score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7359
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7360
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7361
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7362
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7363
24;0.75;MoveWest;(6, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7364
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7365
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7366
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7367
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7368
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7369
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7370
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7371
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7372
24;0.75;MoveWest;(5, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7373
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7374
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7375
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7376
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7377
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7378
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7379
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7380
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7381
24;0.75;MoveWest;(4, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7382
24;0.75;MoveWest;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7383
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7384
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7385
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7386
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7387
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7388
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7389
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7390
24;0.75;MoveSouth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7391
24;0.75;MoveSouth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7392
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7393
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7394
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7395
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7396
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7397
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7398
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7399
24;0.75;MoveSouthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7400
24;0.75;MoveSouthWest;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7401
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7402
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7403
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7404
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7405
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7406
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7407
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7408
24;0.75;MoveSouthEast;(2, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7409
24;0.75;MoveSouthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7410
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7411
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7412
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7413
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7414
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7415
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7416
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7417
24;0.75;MoveNorthEast;(3, 21);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7418
24;0.75;MoveNorthEast;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7419
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7420
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7421
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7422
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7423
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7424
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7425
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7426
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7427
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7428
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7429
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7430
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7431
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7432
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7433
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7434
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7435
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7436
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7437
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7438
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7439
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7440
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7441
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7442
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7443
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7444
24;0.75;Idle;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7445
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7446
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7447
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7448
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7449
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7450
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7451
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7452
24;0.75;MoveNorthWest;(4, 20);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7453
24;0.75;MoveNorthWest;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7454
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7455
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7456
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7457
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7458
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7459
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7460
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7461
24;0.75;MoveNorth;(3, 19);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7462
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7463
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7464
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7465
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7466
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7467
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7468
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7469
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7470
24;0.75;MoveNorth;(3, 18);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7471
24;0.75;MoveNorth;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7472
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7473
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7474
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7475
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7476
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7477
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7478
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7479
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7480
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7481
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7482
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7483
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7484
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7485
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7486
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7487
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7488
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7489
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7490
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7491
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7492
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7493
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7494
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7495
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7496
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7497
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7498
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7499
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7500
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7501
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7502
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7503
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7504
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7505
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7506
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7507
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7508
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7509
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7510
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7511
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7512
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7513
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7514
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7515
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7516
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7517
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7518
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7519
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7520
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7521
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7522
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7523
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7524
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7525
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7526
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7527
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7528
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7529
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7530
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7531
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7532
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7533
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7534
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7535
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7536
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7537
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7538
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7539
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7540
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7541
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7542
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7543
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7544
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7545
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7546
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7547
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7548
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7549
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7550
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7551
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7552
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7553
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7554
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7555
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7556
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7557
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7558
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7559
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7560
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7561
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7562
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7563
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7564
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7565
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7566
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7567
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7568
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7569
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7570
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7571
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7572
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7573
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7574
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7575
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7576
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7577
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7578
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7579
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7580
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7581
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7582
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7583
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7584
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7585
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7586
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7587
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7588
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7589
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7590
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7591
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7592
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7593
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7594
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7595
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7596
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7597
24;0.75;;(3, 17);;(12, 5);Ben;0.7;1.0;1.0;-1.0;1.0;-0.6;1;7598
